4122.05128205128, 4107.69230769231, 4114.8717948718, 4299.48717948718, 4109.23076923077, 4102.05128205128, 4102.05128205128, 4079.48717948718, 4311.28205128205, 4110.76923076923, 4091.79487179487, 4316.92307692308, 4095.89743589744, 4103.58974358974
4105.12820512821, 4098.97435897436, 4106.15384615385, 4304.10256410256, 4106.15384615385, 4095.89743589744, 4103.58974358974, 4075.89743589744, 4317.4358974359, 4100.0, 4084.61538461539, 4325.64102564103, 4087.17948717949, 4092.30769230769
4091.79487179487, 4092.82051282051, 4102.5641025641, 4309.74358974359, 4101.53846153846, 4090.25641025641, 4101.53846153846, 4073.84615384615, 4326.66666666667, 4088.71794871795, 4069.74358974359, 4336.41025641026, 4071.28205128205, 4083.58974358974
4088.20512820513, 4087.17948717949, 4096.41025641026, 4318.46153846154, 4096.41025641026, 4090.25641025641, 4098.97435897436, 4071.79487179487, 4333.33333333333, 4080.51282051282, 4058.97435897436, 4345.64102564103, 4061.02564102564, 4076.41025641026
4085.64102564103, 4083.07692307692, 4091.79487179487, 4323.07692307692, 4094.35897435898, 4091.28205128205, 4100.51282051282, 4072.82051282051, 4325.12820512821, 4086.15384615385, 4064.10256410256, 4345.64102564103, 4058.97435897436, 4073.33333333333
4087.17948717949, 4081.53846153846, 4095.89743589744, 4318.97435897436, 4092.82051282051, 4092.30769230769, 4103.58974358974, 4082.05128205128, 4309.74358974359, 4100.51282051282, 4074.35897435898, 4340.0, 4057.94871794872, 4076.92307692308
4089.23076923077, 4082.05128205128, 4094.8717948718, 4322.05128205128, 4095.38461538462, 4098.97435897436, 4105.12820512821, 4091.28205128205, 4306.66666666667, 4106.15384615385, 4075.89743589744, 4341.53846153846, 4061.02564102564, 4080.0
4088.71794871795, 4084.10256410256, 4089.74358974359, 4325.64102564103, 4102.05128205128, 4107.69230769231, 4105.12820512821, 4090.76923076923, 4308.71794871795, 4106.66666666667, 4073.84615384615, 4344.10256410256, 4068.71794871795, 4084.10256410256
4094.35897435898, 4092.82051282051, 4093.84615384615, 4316.41025641026, 4105.64102564103, 4110.76923076923, 4107.69230769231, 4089.74358974359, 4298.46153846154, 4114.8717948718, 4079.48717948718, 4337.94871794872, 4074.8717948718, 4091.79487179487
4111.28205128205, 4105.64102564103, 4103.07692307692, 4309.23076923077, 4109.74358974359, 4109.23076923077, 4112.82051282051, 4097.4358974359, 4287.17948717949, 4124.61538461538, 4088.71794871795, 4324.61538461538, 4082.5641025641, 4104.10256410256
4126.66666666667, 4110.25641025641, 4107.69230769231, 4306.66666666667, 4116.41025641026, 4109.23076923077, 4112.30769230769, 4096.92307692308, 4291.79487179487, 4129.74358974359, 4098.46153846154, 4311.28205128205, 4094.8717948718, 4119.48717948718
4124.61538461538, 4107.17948717949, 4108.71794871795, 4302.5641025641, 4112.30769230769, 4106.66666666667, 4105.12820512821, 4076.92307692308, 4305.64102564103, 4120.51282051282, 4100.51282051282, 4310.76923076923, 4095.38461538462, 4122.05128205128
4113.84615384615, 4105.12820512821, 4106.15384615385, 4306.66666666667, 4103.07692307692, 4099.48717948718, 4099.48717948718, 4058.46153846154, 4324.61538461538, 4099.48717948718, 4090.25641025641, 4319.48717948718, 4082.5641025641, 4111.79487179487
4109.23076923077, 4105.64102564103, 4101.02564102564, 4312.30769230769, 4105.64102564103, 4094.8717948718, 4097.4358974359, 4057.4358974359, 4337.94871794872, 4089.74358974359, 4084.10256410256, 4324.10256410256, 4075.89743589744, 4107.69230769231
4108.20512820513, 4100.51282051282, 4095.89743589744, 4312.30769230769, 4104.61538461538, 4091.28205128205, 4093.84615384615, 4058.97435897436, 4337.4358974359, 4090.76923076923, 4080.0, 4326.15384615385, 4072.30769230769, 4103.58974358974
4106.15384615385, 4095.89743589744, 4092.82051282051, 4313.33333333333, 4095.89743589744, 4087.69230769231, 4093.33333333333, 4058.46153846154, 4331.79487179487, 4089.74358974359, 4077.4358974359, 4328.20512820513, 4067.69230769231, 4096.41025641026
4107.17948717949, 4100.51282051282, 4092.30769230769, 4312.30769230769, 4098.97435897436, 4097.4358974359, 4104.10256410256, 4069.23076923077, 4322.05128205128, 4096.92307692308, 4084.10256410256, 4327.17948717949, 4070.25641025641, 4100.0
4127.17948717949, 4114.8717948718, 4092.82051282051, 4298.46153846154, 4115.38461538462, 4107.69230769231, 4109.23076923077, 4105.64102564103, 4282.5641025641, 4128.71794871795, 4100.51282051282, 4319.48717948718, 4095.38461538462, 4111.79487179487
4126.15384615385, 4121.53846153846, 4095.38461538462, 4294.8717948718, 4121.53846153846, 4108.71794871795, 4108.20512820513, 4103.07692307692, 4281.53846153846, 4127.69230769231, 4100.0, 4311.79487179487, 4095.38461538462, 4112.30769230769
4125.64102564103, 4124.61538461538, 4096.92307692308, 4292.82051282051, 4114.35897435897, 4106.66666666667, 4109.74358974359, 4093.84615384615, 4290.76923076923, 4124.61538461538, 4097.4358974359, 4309.74358974359, 4090.76923076923, 4117.4358974359
4126.15384615385, 4120.0, 4096.41025641026, 4290.76923076923, 4110.76923076923, 4106.15384615385, 4109.74358974359, 4089.23076923077, 4297.94871794872, 4124.10256410256, 4098.97435897436, 4311.28205128205, 4092.82051282051, 4119.48717948718
4121.02564102564, 4111.28205128205, 4092.30769230769, 4293.84615384615, 4110.76923076923, 4105.64102564103, 4105.64102564103, 4080.51282051282, 4310.25641025641, 4114.35897435897, 4091.79487179487, 4318.46153846154, 4092.30769230769, 4110.25641025641
4118.46153846154, 4109.23076923077, 4090.25641025641, 4296.92307692308, 4107.17948717949, 4106.15384615385, 4112.30769230769, 4073.33333333333, 4322.5641025641, 4098.46153846154, 4082.05128205128, 4323.58974358974, 4083.58974358974, 4105.64102564103
4121.53846153846, 4110.25641025641, 4091.79487179487, 4294.35897435897, 4106.15384615385, 4106.66666666667, 4118.46153846154, 4081.02564102564, 4318.97435897436, 4094.8717948718, 4080.0, 4318.97435897436, 4074.35897435898, 4106.66666666667
4123.58974358974, 4110.25641025641, 4094.8717948718, 4292.30769230769, 4109.74358974359, 4105.64102564103, 4113.84615384615, 4091.79487179487, 4310.76923076923, 4108.71794871795, 4085.12820512821, 4317.4358974359, 4076.41025641026, 4106.66666666667
4122.5641025641, 4113.33333333333, 4094.8717948718, 4293.33333333333, 4108.71794871795, 4106.15384615385, 4116.41025641026, 4095.38461538462, 4306.15384615385, 4119.48717948718, 4089.23076923077, 4323.58974358974, 4081.53846153846, 4106.66666666667
4122.05128205128, 4118.97435897436, 4093.84615384615, 4290.25641025641, 4110.76923076923, 4108.71794871795, 4123.07692307692, 4098.46153846154, 4297.4358974359, 4120.51282051282, 4091.28205128205, 4318.97435897436, 4084.10256410256, 4109.23076923077
4126.66666666667, 4120.51282051282, 4096.92307692308, 4284.10256410256, 4112.82051282051, 4108.71794871795, 4115.89743589744, 4103.58974358974, 4292.82051282051, 4123.07692307692, 4094.35897435898, 4310.25641025641, 4091.79487179487, 4112.82051282051
4125.64102564103, 4118.97435897436, 4096.41025641026, 4283.58974358974, 4112.30769230769, 4107.69230769231, 4108.20512820513, 4107.17948717949, 4293.84615384615, 4124.10256410256, 4092.30769230769, 4316.92307692308, 4087.17948717949, 4109.23076923077
4124.10256410256, 4120.0, 4094.35897435898, 4283.58974358974, 4116.92307692308, 4109.23076923077, 4110.76923076923, 4109.23076923077, 4285.64102564103, 4128.20512820513, 4090.25641025641, 4323.07692307692, 4079.48717948718, 4105.64102564103
4132.82051282051, 4123.58974358974, 4101.02564102564, 4276.41025641026, 4123.58974358974, 4109.74358974359, 4110.25641025641, 4109.23076923077, 4276.41025641026, 4135.89743589744, 4097.4358974359, 4313.84615384615, 4088.20512820513, 4114.35897435897
4138.46153846154, 4125.64102564103, 4107.17948717949, 4272.82051282051, 4123.58974358974, 4109.23076923077, 4106.15384615385, 4101.02564102564, 4284.61538461538, 4130.25641025641, 4100.0, 4306.15384615385, 4095.89743589744, 4124.61538461538
4136.41025641026, 4124.61538461538, 4101.53846153846, 4274.8717948718, 4121.53846153846, 4109.74358974359, 4107.17948717949, 4085.64102564103, 4299.48717948718, 4116.41025641026, 4091.28205128205, 4308.71794871795, 4091.28205128205, 4125.64102564103
4136.41025641026, 4125.12820512821, 4094.8717948718, 4275.38461538462, 4119.48717948718, 4111.79487179487, 4110.76923076923, 4075.38461538462, 4308.20512820513, 4110.25641025641, 4089.74358974359, 4310.25641025641, 4090.76923076923, 4123.58974358974
4136.92307692308, 4125.64102564103, 4100.51282051282, 4274.35897435897, 4116.92307692308, 4110.25641025641, 4109.74358974359, 4080.0, 4309.74358974359, 4109.74358974359, 4093.84615384615, 4308.71794871795, 4092.30769230769, 4123.07692307692
4136.92307692308, 4123.07692307692, 4107.69230769231, 4271.79487179487, 4113.84615384615, 4107.69230769231, 4108.71794871795, 4089.74358974359, 4309.74358974359, 4108.20512820513, 4091.79487179487, 4308.71794871795, 4089.74358974359, 4124.10256410256
4134.35897435897, 4121.53846153846, 4102.05128205128, 4272.82051282051, 4110.76923076923, 4107.17948717949, 4112.30769230769, 4091.28205128205, 4311.79487179487, 4109.74358974359, 4090.25641025641, 4309.74358974359, 4086.15384615385, 4121.53846153846
4126.66666666667, 4121.02564102564, 4097.4358974359, 4280.51282051282, 4111.28205128205, 4106.15384615385, 4111.28205128205, 4088.71794871795, 4309.74358974359, 4111.79487179487, 4089.74358974359, 4310.76923076923, 4076.41025641026, 4108.71794871795
4128.20512820513, 4120.51282051282, 4102.5641025641, 4281.53846153846, 4116.92307692308, 4107.69230769231, 4109.23076923077, 4096.41025641026, 4294.35897435897, 4118.46153846154, 4088.20512820513, 4312.30769230769, 4072.82051282051, 4101.53846153846
4138.46153846154, 4125.12820512821, 4107.69230769231, 4271.79487179487, 4120.51282051282, 4114.8717948718, 4117.94871794872, 4114.35897435897, 4278.97435897436, 4131.28205128205, 4099.48717948718, 4306.66666666667, 4091.79487179487, 4114.8717948718
4141.02564102564, 4130.25641025641, 4108.20512820513, 4262.5641025641, 4122.05128205128, 4117.4358974359, 4123.07692307692, 4126.15384615385, 4272.82051282051, 4140.0, 4111.28205128205, 4300.51282051282, 4108.71794871795, 4126.15384615385
4137.94871794872, 4128.20512820513, 4106.15384615385, 4262.05128205128, 4123.07692307692, 4109.74358974359, 4111.79487179487, 4122.5641025641, 4274.35897435897, 4140.0, 4109.74358974359, 4304.10256410256, 4101.53846153846, 4122.5641025641
4137.4358974359, 4125.12820512821, 4100.0, 4264.10256410256, 4120.51282051282, 4105.12820512821, 4100.51282051282, 4108.71794871795, 4283.58974358974, 4131.28205128205, 4104.10256410256, 4311.28205128205, 4089.74358974359, 4116.92307692308
4134.35897435897, 4124.61538461538, 4096.92307692308, 4263.58974358974, 4120.0, 4107.69230769231, 4103.58974358974, 4097.94871794872, 4288.20512820513, 4124.61538461538, 4101.02564102564, 4308.71794871795, 4091.79487179487, 4114.8717948718
4125.64102564103, 4124.61538461538, 4098.97435897436, 4262.5641025641, 4122.5641025641, 4110.25641025641, 4108.20512820513, 4096.41025641026, 4288.71794871795, 4123.07692307692, 4092.82051282051, 4310.25641025641, 4088.20512820513, 4110.76923076923
4118.46153846154, 4121.53846153846, 4092.30769230769, 4266.66666666667, 4121.02564102564, 4109.23076923077, 4107.17948717949, 4098.46153846154, 4293.33333333333, 4118.46153846154, 4086.15384615385, 4320.51282051282, 4077.4358974359, 4103.58974358974
4124.10256410256, 4120.0, 4091.28205128205, 4267.69230769231, 4120.51282051282, 4112.82051282051, 4116.41025641026, 4108.71794871795, 4287.17948717949, 4125.64102564103, 4092.82051282051, 4318.46153846154, 4082.05128205128, 4108.71794871795
4136.41025641026, 4126.66666666667, 4103.58974358974, 4262.5641025641, 4124.10256410256, 4121.53846153846, 4130.25641025641, 4122.5641025641, 4274.35897435897, 4137.94871794872, 4105.64102564103, 4308.71794871795, 4093.84615384615, 4125.12820512821
4140.0, 4136.41025641026, 4109.74358974359, 4260.0, 4123.07692307692, 4121.53846153846, 4127.69230769231, 4117.94871794872, 4284.61538461538, 4131.79487179487, 4107.69230769231, 4306.15384615385, 4099.48717948718, 4131.28205128205
4140.0, 4136.92307692308, 4106.66666666667, 4262.05128205128, 4120.0, 4112.82051282051, 4120.0, 4108.20512820513, 4300.51282051282, 4124.61538461538, 4105.64102564103, 4302.5641025641, 4104.61538461538, 4127.17948717949
4142.5641025641, 4134.35897435897, 4109.23076923077, 4260.0, 4123.07692307692, 4113.33333333333, 4123.07692307692, 4110.76923076923, 4289.74358974359, 4141.53846153846, 4114.35897435897, 4292.82051282051, 4104.61538461538, 4131.79487179487
4150.25641025641, 4139.48717948718, 4111.79487179487, 4251.79487179487, 4126.66666666667, 4117.94871794872, 4122.05128205128, 4110.76923076923, 4275.89743589744, 4156.41025641026, 4124.10256410256, 4290.76923076923, 4105.64102564103, 4140.51282051282
4154.8717948718, 4144.10256410256, 4109.23076923077, 4249.23076923077, 4126.15384615385, 4111.79487179487, 4111.79487179487, 4106.66666666667, 4278.46153846154, 4155.89743589744, 4127.17948717949, 4292.30769230769, 4115.89743589744, 4142.5641025641
4148.20512820513, 4135.89743589744, 4107.69230769231, 4255.38461538462, 4123.58974358974, 4106.66666666667, 4105.64102564103, 4110.76923076923, 4280.51282051282, 4149.74358974359, 4121.53846153846, 4293.33333333333, 4111.28205128205, 4135.89743589744
4133.84615384615, 4123.07692307692, 4104.61538461538, 4264.10256410256, 4120.0, 4109.23076923077, 4104.61538461538, 4110.25641025641, 4276.92307692308, 4136.41025641026, 4109.74358974359, 4301.53846153846, 4090.25641025641, 4122.05128205128
4125.12820512821, 4119.48717948718, 4097.94871794872, 4267.17948717949, 4120.0, 4108.20512820513, 4102.5641025641, 4102.5641025641, 4277.94871794872, 4124.10256410256, 4101.53846153846, 4312.30769230769, 4086.66666666667, 4113.84615384615
4123.58974358974, 4124.10256410256, 4092.30769230769, 4266.66666666667, 4122.5641025641, 4110.76923076923, 4110.25641025641, 4109.74358974359, 4278.97435897436, 4124.61538461538, 4096.41025641026, 4319.48717948718, 4091.79487179487, 4113.33333333333
4116.92307692308, 4120.51282051282, 4088.71794871795, 4267.17948717949, 4122.05128205128, 4122.05128205128, 4127.17948717949, 4124.61538461538, 4278.46153846154, 4125.12820512821, 4087.17948717949, 4327.17948717949, 4078.97435897436, 4106.66666666667
4112.30769230769, 4111.28205128205, 4089.74358974359, 4266.66666666667, 4121.53846153846, 4127.17948717949, 4138.97435897436, 4134.8717948718, 4276.92307692308, 4118.97435897436, 4080.51282051282, 4328.71794871795, 4067.17948717949, 4099.48717948718
4124.10256410256, 4116.41025641026, 4098.97435897436, 4263.07692307692, 4124.10256410256, 4123.58974358974, 4138.46153846154, 4139.48717948718, 4269.74358974359, 4127.17948717949, 4091.79487179487, 4315.38461538462, 4081.02564102564, 4112.30769230769
4142.5641025641, 4132.82051282051, 4109.23076923077, 4258.97435897436, 4125.12820512821, 4124.10256410256, 4137.4358974359, 4141.02564102564, 4262.5641025641, 4147.69230769231, 4112.30769230769, 4298.46153846154, 4101.02564102564, 4131.79487179487
4153.33333333333, 4139.48717948718, 4115.89743589744, 4253.33333333333, 4129.74358974359, 4124.61538461538, 4140.51282051282, 4141.53846153846, 4259.48717948718, 4161.02564102564, 4128.20512820513, 4287.69230769231, 4113.33333333333, 4143.58974358974
4163.58974358974, 4144.10256410256, 4121.02564102564, 4249.74358974359, 4137.4358974359, 4123.07692307692, 4136.41025641026, 4132.30769230769, 4260.51282051282, 4166.15384615385, 4138.97435897436, 4278.46153846154, 4130.25641025641, 4152.30769230769
4173.84615384615, 4154.35897435897, 4126.15384615385, 4250.25641025641, 4140.51282051282, 4124.61538461538, 4127.17948717949, 4120.51282051282, 4263.07692307692, 4172.82051282051, 4147.69230769231, 4270.76923076923, 4147.17948717949, 4163.07692307692
4170.76923076923, 4152.30769230769, 4124.61538461538, 4254.35897435897, 4133.33333333333, 4116.41025641026, 4118.97435897436, 4120.0, 4264.10256410256, 4169.23076923077, 4144.10256410256, 4273.33333333333, 4134.8717948718, 4159.48717948718
4156.41025641026, 4141.02564102564, 4115.38461538462, 4259.48717948718, 4126.66666666667, 4106.15384615385, 4111.28205128205, 4122.5641025641, 4268.20512820513, 4151.28205128205, 4130.25641025641, 4287.17948717949, 4110.76923076923, 4139.48717948718
4133.84615384615, 4131.79487179487, 4101.53846153846, 4270.25641025641, 4122.05128205128, 4113.33333333333, 4105.64102564103, 4113.33333333333, 4277.94871794872, 4135.38461538462, 4115.89743589744, 4306.15384615385, 4102.05128205128, 4124.10256410256
4110.76923076923, 4115.38461538462, 4088.71794871795, 4288.71794871795, 4114.8717948718, 4118.97435897436, 4107.17948717949, 4107.17948717949, 4285.12820512821, 4125.64102564103, 4093.33333333333, 4325.12820512821, 4085.64102564103, 4108.20512820513
4100.51282051282, 4101.02564102564, 4084.61538461539, 4295.38461538462, 4113.33333333333, 4111.79487179487, 4115.38461538462, 4117.4358974359, 4282.5641025641, 4114.8717948718, 4071.28205128205, 4334.8717948718, 4057.94871794872, 4086.15384615385
4108.20512820513, 4108.20512820513, 4087.17948717949, 4287.17948717949, 4120.0, 4114.8717948718, 4126.15384615385, 4131.79487179487, 4274.35897435897, 4115.89743589744, 4076.92307692308, 4333.33333333333, 4062.05128205128, 4082.5641025641
4118.46153846154, 4118.46153846154, 4089.74358974359, 4280.0, 4124.10256410256, 4129.23076923077, 4137.4358974359, 4142.5641025641, 4264.61538461538, 4131.79487179487, 4095.89743589744, 4326.66666666667, 4088.71794871795, 4099.48717948718
